Wavenumber (cm-1),Cleaned Intensity
1456.0,14.759121486118865
1457.0,14.745474406651088
1458.0,14.746550832475934
1459.0,14.757779121398926
1460.0,14.747727121625628
1461.0,14.716032164437433
1462.0,14.691394397190638
1463.0,14.69809736524309
1464.0,14.73325089045933
1465.0,14.774409430367605
1466.0,14.81756591796875
1467.0,14.865358897617881
1468.0,14.874094145638603
1469.0,14.859575952802386
1470.0,14.845483371189664
1471.0,14.838985851832799
1472.0,14.829701696123397
1473.0,14.811999320983887
1474.0,14.756806918552948
1475.0,14.719151224408833
1476.0,14.713972227913992
1477.0,14.721179962158203
1478.0,14.713021687098914
1479.0,14.674312182835173
1480.0,14.615527153015137
