Wavenumber (cm-1),Cleaned Intensity
1207.0,0.8888905048370361
1208.0,0.8816716074943542
1209.0,0.8729276657104492
1210.0,0.878529965877533
1211.0,0.90484219789505
1212.0,0.9157058596611023
1213.0,0.9176996350288391
1214.0,0.9188501238822937
1215.0,0.9223758578300476
1216.0,0.9282135963439941
1217.0,0.9369773864746094
1218.0,0.9547718167304993
1219.0,0.9593009948730469
1220.0,0.9552998542785645
1221.0,0.9511656761169434
1222.0,0.9312748908996582
1223.0,0.9117137789726257
1224.0,0.9296784400939941
1225.0,0.9659569263458252
1226.0,0.9662783145904541
1227.0,0.9420564770698547
1228.0,0.9336645007133484
1229.0,0.9528623223304749
1230.0,0.9718511700630188
1231.0,0.9792554378509521
1232.0,0.9823014140129089
1233.0,0.9732468724250793
1234.0,0.9538204073905945
1235.0,0.9495217800140381
1236.0,0.9547915458679199
1237.0,0.9612016081809998
1238.0,0.9714167714118958
1239.0,0.9778720736503601
1240.0,0.9672099947929382
1241.0,0.9503762125968933
1242.0,0.9496729373931885
1243.0,0.9587019085884094
1244.0,0.9626209139823914
1245.0,0.9598197340965271
1246.0,0.9575603604316711
1247.0,0.9559667706489563
1248.0,0.9553537368774414
1249.0,0.9690330624580383
1250.0,0.9959093928337097
1251.0,0.994838535785675
1252.0,0.9595062732696533
